No.,x_linear_static,y_linear_static,x_linear_dynamic,y_linear_dynamic,x_nonlinear_static,y_nonlinear_static,x_nonlinear_dynamic,y_nonlinear_dynamic
1080,0.5247664446967559,5.640580340472394,14.687422637895253,-0.8359216173609922,0.5247664446967559,31.857420753471395,14.687422637895253,-0.4663193390190316
1081,14.687422637895253,1.462107699810605,-3.6160995044869835,0.15397471910784732,14.687422637895253,2.1438620828541555,-3.6160995044869835,0.07251627167827367
1082,-3.6160995044869835,2.6035195059037273,-1.7994545389915149,-0.6652249893485919,-3.6160995044869835,6.753237358825814,-1.7994545389915149,-0.4295838359562891
1083,-1.7994545389915149,0.5148935777621794,0.06650085335565468,-0.00259709555427543,-1.7994545389915149,0.2655069545450969,0.06650085335565468,-0.009617392047809908
1084,0.06650085335565468,14.683410290796141,2.480976676350647,-0.2720356346268517,0.06650085335565468,215.71637139705882,2.480976676350647,-0.4591953880559372
1085,2.480976676350647,-3.6241003292478293,-15.869248208921082,-84.1501715534578,2.480976676350647,13.068174801590162,-15.869248208921082,-0.8004840277068194
1086,-15.869248208921082,-1.8098858339718684,12.491764285940688,-0.38290121102485636,-15.869248208921082,3.227605342916812,12.491764285940688,-0.4115268913076201
1087,12.491764285940688,0.05793007146894304,2.0357978115884103,-0.0031370980044111924,12.491764285940688,-0.0041484183896813576,2.0357978115884103,-0.008427036104237161
1088,2.0357978115884103,2.4877512980441114,5.122121362423008,-0.02222613667030717,2.0357978115884103,6.1620198902893675,5.122121362423008,0.011723454861032791
1089,5.122121362423008,-15.868730005026258,1.775843925730114,-0.15486166948874822,5.122121362423008,251.83355692023977,1.775843925730114,1.6722914206032575
1090,1.775843925730114,12.482972679652336,-1.6779714415549574,-0.6022127020524989,1.775843925730114,156.0353833692149,-1.6779714415549574,-0.4312312735312063
1091,-1.6779714415549574,2.0334867955124802,-3.197173621472655,0.09689402619951284,-1.6779714415549574,4.142161713592231,-3.197173621472655,0.031992008624235374
1092,-3.197173621472655,5.105733289351786,0.8650272810556857,-1.3210269072954883,-3.197173621472655,26.219739178318907,0.8650272810556857,-0.5429830858491235
1093,0.8650272810556857,1.7685107976542773,1.3684710684008614,-0.14575227851061628,0.8650272810556857,3.146288520476706,1.3684710684008614,0.5018175580054067
1094,1.3684710684008614,-1.6564756962062845,10.397355798763355,0.16380598628072957,1.3684710684008614,2.8370839040226947,10.397355798763355,0.08538383704333989
1095,10.397355798763355,-3.1980760599693125,3.1145197165620657,-0.260453934985059,10.397355798763355,10.221016727343914,3.1145197165620657,-0.4695089766942327
1096,3.1145197165620657,0.8723438703259896,-1.2013980242945461,0.19215988562011274,3.1145197165620657,0.7555887862408962,-1.2013980242945461,0.10718095575470456
1097,-1.2013980242945461,1.3678161846494166,17.8790859984816,0.027522901164769024,-1.2013980242945461,1.8720581812987502,17.8790859984816,0.0028400059318542527
1098,17.8790859984816,10.400837491115773,-11.5148354068217,-0.9942694269697248,17.8790859984816,108.10848929843038,-11.5148354068217,-0.4840018380590468
1099,-11.5148354068217,3.1211522974588575,-12.061882583131506,-0.21916705422535987,-11.5148354068217,9.706865645750643,-12.061882583131506,-0.5628372380545436
1100,-12.061882583131506,-1.2124441902698109,3.191418469015451,-0.024048460359139275,-12.061882583131506,1.432311046803574,3.191418469015451,-0.010141069692003781
1101,3.191418469015451,17.87877663590886,-1.9113595694155832,-0.17512852005133983,3.191418469015451,319.66140677852803,-1.9113595694155832,-2.3473613453854734
1102,-1.9113595694155832,-11.499046754877535,-15.971363894023503,0.38108009623029465,-1.9113595694155832,132.60722309813883,-15.971363894023503,0.3506438584154367
1103,-15.971363894023503,-12.069837588632039,-2.81006695240031,-0.26953410014151996,-15.971363894023503,145.48105644375067,-2.81006695240031,-0.4730781323401657
1104,-2.81006695240031,3.185754070478129,-6.395901936127046,-0.18766359202022487,-2.81006695240031,10.179487445835603,-6.395901936127046,-1.4209759674525053
1105,-6.395901936127046,-1.9144364821892532,10.180157403824657,0.022381262231886717,-6.395901936127046,3.650218490822853,10.180157403824657,-0.00019187218710007073
1106,10.180157403824657,-15.96867365329174,-5.5912659338722035,-0.6144871926998968,10.180157403824657,255.08715487604934,-5.5912659338722035,-0.4237092791117566
1107,-5.5912659338722035,-2.804817773763851,9.45553183980545,0.11785751423829409,-5.5912659338722035,7.901725455608825,9.45553183980545,0.0479798108148559
1108,9.45553183980545,-6.38322781957886,4.138035301891654,-0.08294331692345353,9.45553183980545,40.92023569310189,4.138035301891654,0.11103108834815921
1109,4.138035301891654,10.185152386159343,-1.8569782084039184,-0.18562067048713507,4.138035301891654,103.64059974898066,-1.8569782084039184,-1.0033518307150315
1110,-1.8569782084039184,-5.5918864651301865,0.19054645729334027,-0.09189782647150377,-1.8569782084039184,31.26163421202182,0.19054645729334027,0.08412863869165667
1111,0.19054645729334027,9.46812351110156,3.857928656704975,-3.1941374863980383,0.19054645729334027,89.41967404487076,3.857928656704975,-0.6357507343224896
1112,3.857928656704975,4.14507641211307,-20.772346622654695,-0.20376070670036914,3.857928656704975,17.13037726992297,-20.772346622654695,-0.6627156462743595
1113,-20.772346622654695,-1.8719350035664886,2.9436156681243055,-0.34684583824580356,-20.772346622654695,3.4334112713244562,2.9436156681243055,-0.42356120701456323
1114,2.9436156681243055,0.21581013969690024,-3.412076497207548,0.03539197934366383,2.9436156681243055,0.061571634790602736,-3.412076497207548,0.025752169857035573
1115,-3.412076497207548,3.8756278705869422,16.181274297493005,-0.016289384089585593,-3.412076497207548,14.901312734107421,16.181274297493005,0.024718982046110845
1116,16.181274297493005,-20.774028764882367,-6.22142061085946,-0.31335019120693075,16.181274297493005,431.48870206948624,-6.22142061085946,-0.41841936428233484
1117,-6.22142061085946,2.9473947691416904,10.283075280046994,-0.11676493600156863,-6.22142061085946,8.668652302644286,10.283075280046994,0.24085366736962358
1118,10.283075280046994,-3.3988329097075893,-22.634321619652003,-0.024907213392175654,10.283075280046994,11.65550961029609,-22.634321619652003,0.022338663561406694
1119,-22.634321619652003,16.179552289566036,7.331625134858594,-0.2278428714573366,-22.634321619652003,261.8319158827808,7.331625134858594,-0.5696246731328458
1120,7.331625134858594,-6.21411709295569,2.484924785309476,-0.08559658970442581,7.331625134858594,38.713377935130666,2.484924785309476,0.0969127358198252
1121,2.484924785309476,10.294121064782708,-2.2231484179716183,-0.06299747120039073,2.484924785309476,105.75268299984927,-2.2231484179716183,0.057076276962932854
1122,-2.2231484179716183,-22.644469878729346,-1.0880037943770284,-0.2528913704711817,-2.2231484179716183,512.3023669227687,-1.0880037943770284,-0.5163770921268849
1123,-1.0880037943770284,7.325601816322766,-2.345045315601161,-1.2477374332669569,-1.0880037943770284,53.74670379955447,-2.345045315601161,-0.52533539734751
1124,-2.345045315601161,2.494138869287582,3.8070288862494825,-0.13419063865780748,-2.345045315601161,6.184065272623451,3.8070288862494825,0.6749794075933906
1125,3.8070288862494825,-2.21854027320013,-1.2082370816728674,-18.85928080136037,3.8070288862494825,4.946997033101198,-1.2082370816728674,-0.7631760611502856
1126,-1.2082370816728674,-1.078765828773889,-16.08963937576058,0.1300572399475573,-1.2082370816728674,1.1929902221819506,-16.08963937576058,0.05748190604860832
1127,-16.08963937576058,-2.3463709957476984,-1.6722977110229582,-0.0955126885490587,-16.08963937576058,5.497911852076412,-1.6722977110229582,0.09232737997346467
1128,-1.6722977110229582,3.8041388341399403,20.11249563863297,-0.2475772551790159,-1.6722977110229582,14.490578888628432,20.11249563863297,-0.5037964057497504
1129,20.11249563863297,-1.228223476428701,0.4216158437247116,-0.004381661863053556,20.11249563863297,1.4398504507735335,0.4216158437247116,-0.018855380846204035
1130,0.4216158437247116,-16.101099380025655,2.61709151821835,-0.5164292906541136,0.4216158437247116,258.86503523776025,2.61709151821835,-0.42029305164592823
1131,2.61709151821835,-1.6718270500763732,-3.9424905673886115,-0.01549502801711291,2.61709151821835,2.7970502952392104,-3.9424905673886115,0.0018581485105314231
1132,-3.9424905673886115,20.120741210828612,1.566490195455557,-0.4092586083394451,-3.9424905673886115,404.52072638622593,1.566490195455557,-0.3921062909404046
1133,1.566490195455557,0.42692762739006856,1.6015100216544962,0.04035468919512862,1.566490195455557,0.1830717033450574,1.6015100216544962,0.010570728794214416
1134,1.6015100216544962,2.615809098478073,-2.3508172751086054,-0.10096146804592213,1.6015100216544962,6.84788559499015,-2.3508172751086054,0.11175276520996702
1135,-2.3508172751086054,-3.9452082830535184,7.769370590436733,-0.22559987237923623,-2.3508172751086054,15.540514158283269,7.769370590436733,-0.5872997921918212
1136,7.769370590436733,1.5686619917819398,-8.307701613758965,0.38505273125347966,7.769370590436733,2.456063328784772,-8.307701613758965,0.3690022728273475
1137,-8.307701613758965,1.6022921334654177,-1.1717568738150803,-0.10085033551077657,-8.307701613758965,2.5656164612707064,-1.1717568738150803,0.12165298201219057
1138,-1.1717568738150803,-2.3367718199592082,4.545483770628878,-0.03851743578819376,-1.1717568738150803,5.540387316098445,4.545483770628878,0.03323415934278064
1139,4.545483770628878,7.770834998141515,-2.403037614077232,-0.1259818527926775,4.545483770628878,60.36458377924801,-2.403037614077232,0.31232330633882877
1140,-2.403037614077232,-8.322514073380939,-11.014916855177203,-0.5719848224135075,-2.403037614077232,69.00309364363133,-11.014916855177203,-0.43138678004540226
1141,-11.014916855177203,-1.1844824551654034,5.024377967108736,-0.05839598333808868,-11.014916855177203,1.360288589982567,5.024377967108736,0.0010218025908188943
1142,5.024377967108736,4.560671363998514,-8.83944862225802,-0.17923918707286604,5.024377967108736,20.67661030242016,-8.83944862225802,-0.8917865664247073
1143,-8.83944862225802,-2.4147492186917328,-4.0257734557803975,0.03726302379228317,-8.83944862225802,5.762878170055496,-4.0257734557803975,-0.0019606147118909067
1144,-4.0257734557803975,-11.007271880646869,-7.453328302694465,-0.20152874299385815,-4.0257734557803975,121.33603830099719,-7.453328302694465,-0.6774425502186171
1145,-7.453328302694465,5.021694239756642,-0.9965557263698858,-0.09120624968025727,-7.453328302694465,25.241690229015617,-0.9965557263698858,0.07438225260474929
1146,-0.9965557263698858,-8.841146205197045,-3.8644737589171188,-4.489287089216842,-0.9965557263698858,78.13415436260019,-3.8644737589171188,-0.6852687201116359
1147,-3.8644737589171188,-4.027114783608082,-4.271308803714672,0.14665303624836912,-3.8644737589171188,16.205510589438358,-4.271308803714672,0.06697186023290222
1148,-4.271308803714672,-7.441114453099873,6.128810345826462,-0.53379584251178,-4.271308803714672,55.56431663734095,6.128810345826462,-0.40261833474110365
1149,6.128810345826462,-0.9984841446553254,15.86348011274983,0.05728119144840661,6.128810345826462,0.991194897475171,15.86348011274983,0.011829042876443896
1150,15.86348011274983,-3.86480695174557,-3.217627926171117,0.33009476185243114,15.86348011274983,14.933824240530553,-3.217627926171117,0.2768154976032084
1151,-3.217627926171117,-4.286616838688667,4.703896566883099,-0.11867368378777324,-3.217627926171117,18.22877086171647,4.703896566883099,0.11298944272391052
1152,4.703896566883099,6.130877250943542,-3.198721414429274,0.09783648806952906,4.703896566883099,37.56438316022656,-3.198721414429274,0.034327396254825136
1153,-3.198721414429274,15.86879053781961,0.8904802142924663,-0.27925243333768407,-3.198721414429274,251.65531171267915,0.8904802142924663,-0.4305533030092681
1154,0.8904802142924663,-3.2152364703645793,10.149762104552066,-0.09954979148797709,0.8904802142924663,10.35552092708278,10.149762104552066,0.12455171210263424
1155,10.149762104552066,4.717875529493966,0.45263915124343723,-0.15551037193510509,10.149762104552066,22.140621874545474,0.45263915124343723,-5.308106240504521
1156,0.45263915124343723,-3.1981697008814716,-7.339926160842715,-0.2563901164943423,0.45263915124343723,10.232370400676217,-7.339926160842715,-0.472819869979238
1157,-7.339926160842715,0.8934699888536565,-6.569339510588755,0.021341635982711098,-7.339926160842715,0.7959447866075469,-6.569339510588755,0.004535176610720146
1158,-6.569339510588755,10.166247144654747,-5.5507178255505,-0.42268548891202157,-6.569339510588755,103.03415581910386,-5.5507178255505,-0.3851123588383827
1159,-5.5507178255505,0.4371390093498558,-0.11973799176747253,-0.027464837913484925,-5.5507178255505,0.18938205934479777,-0.11973799176747253,-0.014738102483928366
1160,-0.11973799176747253,-7.344484414320709,7.722103068819729,0.5017524197048563,-0.11973799176747253,53.86995779314529,7.722103068819729,0.6597815580519922
1161,7.722103068819729,-6.555077923068562,-12.229171569917366,0.5940674263121517,7.722103068819729,43.170483192902694,-12.229171569917366,0.9491521883060212
1162,-12.229171569917366,-5.541356534067389,-9.335602524194861,-0.40867411271486986,-12.229171569917366,30.819829670367177,-9.335602524194861,-0.39101132322985693
1163,-9.335602524194861,-0.11295419077906783,-8.320870904184428,0.0037064835482518215,-9.335602524194861,0.021120987660912024,-8.320870904184428,0.006831893223332318
1164,-8.320870904184428,7.730429576214374,-15.744648795562998,-0.08765852673136412,-8.320870904184428,59.63920231286972,-15.744648795562998,0.10792943131867634
1165,-15.744648795562998,-12.225900907826155,11.933304151396337,0.7626067699077348,-15.744648795562998,149.5559079485664,11.933304151396337,2.4198619879340324
1166,11.933304151396337,-9.31928654991954,-0.3274077938768513,0.5274259961943921,11.933304151396337,87.1697904640288,-0.3274077938768513,0.695606284639067
1167,-0.3274077938768513,-8.31709331248712,17.10701387751443,0.14743639109043688,-0.3274077938768513,69.24067019580028,17.10701387751443,0.06870477396461225
1168,17.10701387751443,-15.742250124504045,-12.819003076629015,-0.1565929888771979,17.10701387751443,247.89636436668232,-12.819003076629015,2.688611168840551
1169,-12.819003076629015,11.934893738137593,11.647640819332569,-0.37760299797122693,-12.819003076629015,142.4053375564743,11.647640819332569,-0.3990135293643306
1170,11.647640819332569,-0.32547915432134744,-6.314836789475672,-0.0018628391560660618,11.647640819332569,0.10912450304681062,-6.314836789475672,0.00200191174248106
1171,-6.314836789475672,17.09544370470627,-3.6663271665694586,-0.17165444803085328,-6.314836789475672,292.6383536326631,-3.6663271665694586,3.239756429865657
1172,-3.6663271665694586,-12.811296346084381,-8.900680113823839,-0.1342759023961791,-3.6663271665694586,164.3345466091688,-8.900680113823839,0.6219654080523805
1173,-8.900680113823839,11.646336421994736,-8.548774735388932,-0.19321427053461332,-8.900680113823839,135.66623225884445,-8.548774735388932,-0.9718624343586771
1174,-8.548774735388932,-6.296617638497068,-11.913708701056986,2.499935772505025,-8.548774735388932,39.89538282869402,-11.913708701056986,-1.2094075545689436
1175,-11.913708701056986,-3.6670836712753427,1.9469966185842664,0.10299499416156283,-11.913708701056986,13.44119838761935,1.9469966185842664,0.03632417271212854
